Temperature_Anomaly,Precipitation_Change,Drought_Index,Climate_Risk_Level,Latitude,Longitude,Elevation,Land_Use_Type,Income_Level,Education_Level,Employment_Rate,Healthcare_Access,Population_Density,Age_Distribution,Gender_Ratio,Migration_Rate,Cluster
-0.14609266796452014,0.445223759021285,0.682292778803567,1.821667207252528,-0.7485680798870351,0.8423612859366627,-1.0963131272653426,1.7228621442976708,Low,Secondary,55.498119592003135,Good,4408,Youth,0.8302888692803065,-7.96944421630281,0
-1.5936818864247937,-1.4579940060095649,0.026336982760426453,-1.0467988969662332,1.565697156359029,1.4401886114208347,1.023538443767017,-0.5804294924639212,High,Tertiary,47.788299958427146,Poor,3775,Children,1.0855794749388792,-1.2622797733545106,4
-1.3183047728508592,-1.0422643072262583,-0.3234355359468433,-0.09064352889331284,-0.06373244563528453,-1.5631681679759566,0.07380637214465698,1.7228621442976708,Low,Tertiary,61.69023483456369,Average,9685,Children,1.033067549597503,1.2078132937689254,3
-0.1607542196948151,0.6431286198199372,1.5376350873439295,1.821667207252528,1.090899489327671,-0.834010089726392,-1.1548535377714344,-0.5804294924639212,Low,Secondary,45.216882401282334,Average,8293,Children,1.104179988839237,7.24147180367391,0
0.36936162987750554,0.8803405114737318,-0.8324371266985746,-0.09064352889331284,-0.0800801308373842,0.5067025199055879,-1.5357105614169493,1.7228621442976708,Low,Tertiary,81.26459582202102,Poor,7875,Adults,1.1911891906941046,4.677399464121848,3
-0.09221528244242617,-0.41282941932775763,-1.586905507690807,-1.0467988969662332,1.2110752520592394,-1.4935128221889955,-0.32426841929676725,-0.5804294924639212,Medium,Primary,91.42428699979888,Good,9394,Youth,0.9784241323301628,-2.8243444956030235,2
0.13534100067753485,1.499327812824383,0.8690285001408893,-1.0467988969662332,0.06352637259395363,-1.4002640248234939,-0.41793307610651415,-0.5804294924639212,Medium,Tertiary,90.55089543088232,Average,4989,Elderly,0.8449276661530001,4.77613529879963,2
-0.7350569333654617,-1.1962955791305159,-1.532270349455781,1.821667207252528,0.25146418272069154,0.540080683464459,-1.1293712414334887,-0.5804294924639212,Medium,Primary,47.01274635895038,Poor,1183,Adults,1.1675011283012315,3.063104950598577,0
1.1076343992627906,0.8713016475891279,1.2473317645242123,-0.09064352889331284,0.33138068718545444,0.3485493524459708,0.6598991879174113,-0.5804294924639212,Low,Secondary,69.1094661481483,Poor,4676,Children,0.8969331021989555,4.011316999130649,1
-0.7157221385553827,1.0747330561701334,-0.19632731330339034,-0.09064352889331284,1.511529449710998,0.5505816970035631,1.441585845851696,-0.5804294924639212,Low,Primary,75.35384385587753,Good,7595,Youth,1.1970709142460718,4.732585380585782,4
0.5388801575884321,0.6814180294508433,-0.8111167831174334,-1.0467988969662332,1.275372625999638,0.10247324947477357,1.3355243962288943,-0.5804294924639212,Medium,Primary,89.04016674407656,Average,3977,Elderly,1.0204657513932651,-2.951148650343372,4
1.0764482700098035,0.5738264474940205,0.9749104022546873,-0.09064352889331284,-0.686673915621018,-0.09155742791122615,-1.435847508200675,-0.5804294924639212,Low,Tertiary,67.97334137898011,Good,213,Children,1.1275685886271545,-5.2331378912223485,1
1.2337257601542941,-1.7022185512887,0.9494241685325414,1.821667207252528,-0.8521344859863075,1.6715525637651791,0.48841022067015416,-0.5804294924639212,Medium,Primary,73.61318071255478,Average,1437,Elderly,1.040211482990531,-2.3672877542034936,0
0.380447542947828,-1.155817577472707,1.3889872069027933,-0.09064352889331284,-0.6521292801505552,1.0188778411519226,1.0503981615286355,-0.5804294924639212,Medium,Primary,49.03351559705969,Average,5102,Elderly,1.070164463364327,-8.640436633590962,1
0.6449211510209222,0.08060904748319252,-0.7232712925297495,1.821667207252528,0.9055144330305873,-0.17807604189560228,0.4705037421624085,-0.5804294924639212,Low,Tertiary,61.80126181106168,Average,9652,Adults,0.8161331866612764,-2.570778872782899,0
-0.908336852178865,0.9889972279824482,1.421396076841011,-0.09064352889331284,0.0004970241667594724,-1.417886057084306,1.4078390209717135,1.7228621442976708,Medium,Secondary,57.25622001684396,Poor,681,Elderly,0.8714979345250604,-8.695841400532188,3
0.9253655365211614,0.17822599839269357,1.3425746863987316,-0.09064352889331284,-1.5448165048586502,1.1320799110073385,-0.9255128707299218,-0.5804294924639212,Medium,Secondary,69.99419333264694,Good,1691,Youth,0.8095254242058432,5.209311261284128,1
-1.0677349216183074,0.092576732020134,-0.059521138162864605,-1.0467988969662332,1.547393986455022,-1.2175647835326129,0.04763536509487477,-0.5804294924639212,Medium,Primary,54.43339812764308,Average,2904,Adults,1.1209152369294697,7.892398758529122,2
1.0754450709709216,1.6250399361013015,-0.2835261371242478,-0.09064352889331284,-1.2388185135799104,-0.10164248459871528,-0.5522316649146071,-0.5804294924639212,Medium,Primary,68.18372388260633,Average,9428,Youth,0.9047986303459904,6.831844849714454,4
1.0181162325818376,-1.0781217540829517,-0.38850785554432,-1.0467988969662332,-1.1314419109600462,-0.5146722939466549,-0.5074654686452428,-0.5804294924639212,Medium,Primary,51.852849244795976,Good,2696,Youth,0.8162626088721527,-3.36815579206643,2
-1.6182157570083773,1.151731481395296,-0.6413773963836187,-1.0467988969662332,1.106022719108522,-0.5669501532742631,0.24460662868007776,-0.5804294924639212,Medium,Primary,76.53757188633918,Poor,4547,Elderly,1.0354996940114267,1.7709334423766077,2
1.5363670446056858,-0.16828876067447707,1.6763286543844447,1.821667207252528,-1.648826744599011,-1.2101296071066077,0.24460662868007776,-0.5804294924639212,Low,Tertiary,82.9087214927746,Average,3578,Elderly,1.132814960560801,2.1317812274781485,0
-1.5718447556725037,0.536471066805607,-1.2523818286668376,1.821667207252528,0.13412723950744695,-0.09450630998610446,-0.35250555848205856,-0.5804294924639212,Medium,Tertiary,77.46243920445488,Average,7010,Elderly,0.876947608495638,-3.3263303776300006,0
1.459270540815785,-0.1330339918437263,0.2514360419857534,-0.09064352889331284,-0.928144647874338,0.1395568904191975,-0.10319228079729116,1.7228621442976708,Medium,Secondary,85.78193421548309,Poor,9291,Elderly,1.0452152799838788,-4.363877691328564,3
1.2527369763090004,-1.6122388874455964,0.8734740035616153,-1.0467988969662332,-0.3991051726006361,0.8758748279184418,-1.2788214659019816,-0.5804294924639212,Low,Primary,50.66937450360268,Good,5240,Elderly,0.8105710019421702,0.3046205917963185,1
-1.4292289342329325,-0.6953780246744734,1.642371816236604,1.821667207252528,0.3178844250677361,-1.3047320547471988,-0.09286162011974555,1.7228621442976708,Medium,Primary,42.53129253637444,Poor,4445,Children,1.0214930574590546,5.341199716076536,0
1.2511677483308234,-0.8236946909452921,0.827873781274669,-0.09064352889331284,-0.15593009572063415,-0.7583702956937368,-0.3277119728559491,-0.5804294924639212,Medium,Secondary,76.59925549066985,Average,7400,Youth,0.9943743350312358,-1.186219165915583,2
1.3415812930266284,0.02973529324122667,0.8428612535387103,1.821667207252528,0.17717326790072055,-1.580334535636847,-1.3662877263052013,1.7228621442976708,Medium,Secondary,79.9127649492234,Average,2061,Elderly,1.0199116368877577,7.813915891432511,0
-0.1952463388263549,-0.17094266007723385,0.133739525495957,1.821667207252528,1.0638929704002917,0.20692090151423484,-0.0646244809344542,-0.5804294924639212,High,Secondary,45.28321600258871,Good,7930,Adults,1.1427429016301374,9.119764041669724,0
-1.348103536653881,-0.6955112612215852,1.3928387360509495,-0.09064352889331284,-0.3139911548173304,-1.5910809340961731,0.6144442809362106,-0.5804294924639212,Low,Tertiary,46.63624917151724,Poor,2455,Children,0.8014977400508743,-9.120272930868715,2
-0.7242635338406244,0.7269714798870983,1.108173574678203,-1.0467988969662332,-1.1934261823080334,1.2246047599325474,1.3685825103970404,-0.5804294924639212,Low,Secondary,45.676421422494286,Poor,2457,Elderly,1.1006146053765211,-0.1099753662514295,1
-1.7057226614101064,-0.4499746823700123,-0.15331769925856606,-1.0467988969662332,-1.2693140368173215,0.6199447537611469,0.642681420121502,-0.5804294924639212,Low,Primary,77.11999036103603,Average,9439,Children,1.1474433223554827,2.884247549468631,4
0.33145800262671843,-0.8015881365353332,0.8020153515215336,-1.0467988969662332,1.4754176505283725,-1.3122819574619133,0.5669232418195008,-0.5804294924639212,Medium,Primary,44.32706983483676,Average,9391,Adults,0.9722335201290844,-1.321610815458099,2
1.1529655648063355,-1.3971700173680297,-1.4649403948185893,-0.09064352889331284,1.5328396862563416,-0.189141524651191,-0.3752330119726589,-0.5804294924639212,High,Tertiary,67.03567182179415,Average,4119,Adults,0.8910084639870589,4.061985923896128,4
1.412606245292455,-1.6879185556324259,0.4849922524472394,-0.09064352889331284,0.7065460366570904,0.03031560043827154,1.563487641846734,-0.5804294924639212,Low,Primary,41.24044853200427,Good,2909,Youth,1.08493509856344,-6.054563302640165,1
1.6260062967988702,1.0750203133657055,1.1175779413376479,-0.09064352889331284,-1.424530514872739,1.4114948084451568,1.0565965579351628,1.7228621442976708,Medium,Primary,82.88314686301823,Good,8056,Children,0.9970833835576294,-2.642209061224823,3
1.652129494579884,0.40744821768356515,0.7606618727108777,-0.09064352889331284,0.5992489281366359,-0.18235458196978058,0.4078310673852984,-0.5804294924639212,High,Secondary,68.33856466986492,Average,4336,Youth,1.159136861708673,2.7418404618104475,1
-1.331378711029405,-1.2752798278902693,-0.3177604985459333,-1.0467988969662332,-1.5660612302423766,1.592034734721434,0.09377898278791183,-0.5804294924639212,Low,Primary,71.63477758728203,Poor,2902,Adults,0.9414475850896696,-3.405314136702754,4
0.6278340911230476,0.4292422919428663,0.3798109177054807,-1.0467988969662332,1.2234252985885532,-0.7564584592515688,1.2845598035530026,-0.5804294924639212,Medium,Tertiary,40.54255430924209,Poor,5580,Adults,1.0008744381334214,-8.736927502735854,2
-1.0007101516407297,-0.08706088908030862,-0.8098077264711415,-1.0467988969662332,-0.4345771399409369,-1.6860821672800608,0.16953716108991299,-0.5804294924639212,Low,Secondary,72.27882009264556,Average,7223,Youth,0.9080022429113324,-0.9909039398994128,2
-1.1898672085294555,-1.4227136368090028,-0.6349618682680466,-0.09064352889331284,1.6548489265581847,1.2917762208065782,0.05934344719609313,-0.5804294924639212,Medium,Secondary,46.0518205021357,Poor,9532,Youth,1.100242350917188,-9.99575046393682,4
-0.3685321338910051,0.26786833658661036,-0.9020740649219071,-1.0467988969662332,1.686887005138105,0.4681718022995033,-0.22165052323314752,-0.5804294924639212,Medium,Secondary,58.63198571241597,Good,1687,Elderly,0.8090932173940382,9.274155584814704,4
-1.1631921639802194,-1.2185378088086833,-0.5099206167382431,-1.0467988969662332,-0.23533313345609652,0.9572123586330105,0.8809753264168875,1.7228621442976708,Medium,Secondary,41.54022284474069,Good,9807,Elderly,0.8881767927324004,-0.3872962145202052,3
0.13553788246798,0.9543342659330367,0.42430746179942785,-1.0467988969662332,-0.9312115410771941,0.8108834984677497,0.9608657689899068,-0.5804294924639212,Low,Tertiary,93.29636760213296,Average,4418,Youth,0.8326311542689777,-3.928234944527855,1
1.2369013926573953,-0.19191382694055176,1.0808204370584718,-1.0467988969662332,-0.5685553443097909,0.6698173209066421,1.1943387003024377,1.7228621442976708,High,Tertiary,49.87256849909015,Average,301,Elderly,1.1283474451346192,8.226466150646377,3
-0.8342683084259053,1.366771698223167,-0.657273084878278,-0.09064352889331284,-1.4000308479281391,0.5693508040874842,-0.5102203114925883,-0.5804294924639212,Low,Tertiary,70.37036437663184,Poor,2218,Elderly,0.9465528053692728,-5.9118104269163,4
-0.32286535812025524,-1.1147994383066206,-0.6868481742552469,1.821667207252528,-1.0761018880495214,-0.8880369339129751,-1.3614667513223466,1.7228621442976708,High,Tertiary,99.04582591163872,Poor,5998,Children,1.0303919428478785,-9.720829161101886,0
1.4180347814712457,-0.5524489284027223,0.024345327543322477,-0.09064352889331284,0.7805385940048716,-1.5477238058737688,-0.8469998495805752,-0.5804294924639212,Low,Secondary,62.862856202640366,Poor,7900,Adults,0.9157776499279372,-4.798567691771874,2
1.0847799216441263,-1.4777591671634551,-0.29711684299938956,-0.09064352889331284,1.6496196339816558,-0.3615814061641889,-0.7154561036198277,-0.5804294924639212,Low,Secondary,43.30457085237256,Average,9531,Elderly,0.985321718660809,1.018549255077449,2
-0.3524165322286145,-1.5141782884378128,0.7354641992713715,1.821667207252528,-0.3839866120358089,-0.5451691366479579,-1.0267533453698687,-0.5804294924639212,High,Tertiary,60.20678050030823,Poor,2756,Youth,1.031969441547912,1.5823973209789877,0
-0.9125158985546001,-1.215550799795268,-1.1448373823760136,1.821667207252528,-0.6787466626688706,-0.10927805515319576,0.00631272238469232,-0.5804294924639212,High,Primary,97.38098656924244,Good,2765,Youth,0.8037456393112159,-7.681014189172048,0
0.4515732141903084,-0.8761531086554262,-1.7142454161432266,-0.09064352889331284,0.5181347399160935,0.2789342406385827,-1.2974166551215638,-0.5804294924639212,Low,Primary,41.62520005001003,Poor,6545,Youth,1.1793859636635606,-4.337979154037816,4
1.5445495889229461,-1.265228972467689,0.04166251468192959,-1.0467988969662332,0.763730147729969,1.3020811895451108,-0.14933589849032822,-0.5804294924639212,High,Primary,51.97619368819824,Average,9504,Elderly,0.8933149695904687,-5.897834772485204,1
-0.04786166713128512,0.13947519203465808,1.5061429242305342,-1.0467988969662332,-1.7307956930499357,1.5006421562601964,-1.6362623253450599,-0.5804294924639212,Medium,Tertiary,89.58083969181264,Good,2372,Adults,0.8864677439236197,-1.805310701656417,1
-0.40261129425869174,0.7938172190720557,0.7905195520200231,-1.0467988969662332,1.210953890424251,-0.2285239159329069,0.057277315060584005,1.7228621442976708,Low,Tertiary,72.87052047207413,Poor,7029,Elderly,0.841788726888842,-1.222586626844727,3
1.4471464528563043,-1.2056133192292053,-0.44011996611689586,-0.09064352889331284,1.6805521929761067,1.192168245974447,-0.27674738018005746,1.7228621442976708,High,Primary,91.663461494523,Good,3409,Youth,1.0638440789090655,8.535036863579816,3
-0.20504143911502687,-0.88903045620287,1.3429264866338102,-0.09064352889331284,1.1543035337505325,1.0728456925796115,0.5283554419566638,-0.5804294924639212,Low,Secondary,87.26165986542966,Average,7852,Adults,1.192176092217861,5.838779348317525,1
1.3098692100377447,1.1639417631471003,1.3783150662472046,-0.09064352889331284,-0.22469978942975874,1.0784073379371406,-1.0715195416392331,-0.5804294924639212,Low,Secondary,73.48183341941237,Good,3666,Adults,0.8439949626317566,9.184379003806352,1
-1.7041114217550395,1.586605065526691,0.4443403697253198,-1.0467988969662332,0.2945451051630448,0.3058231690490371,-1.34562640495011,1.7228621442976708,Medium,Tertiary,88.69042066773052,Poor,2513,Adults,0.8337880230204271,3.5403213153878017,3
0.36840101614663295,0.45017503703480893,-0.22019669794948513,-0.09064352889331284,-1.2362855208032546,-0.8466580202039886,0.7267041269655397,-0.5804294924639212,Medium,Primary,67.63530417190773,Poor,4378,Children,1.0522797845173124,2.6322965449910978,2
-0.21726660031471215,0.8302650971914055,1.436671273968819,-0.09064352889331284,0.829932782261739,-0.02176092089501448,1.086211118544127,-0.5804294924639212,Medium,Tertiary,92.52506843227458,Poor,508,Children,0.9226817020746432,-7.687873301902332,1
-1.311861143930421,1.3795876194856151,-0.88355210823113,1.821667207252528,-0.2501069441775535,-1.4724658327911924,0.7514977125916491,-0.5804294924639212,High,Tertiary,62.17976334657457,Average,1483,Children,1.1875169711896456,7.57933561795452,0
0.48700087230143707,0.7276541391737302,-0.09140706151617622,-0.09064352889331284,-1.224476884311409,-0.5783934287836171,-0.6252350003692627,-0.5804294924639212,Low,Secondary,62.649957865418784,Poor,907,Children,0.980093798571282,-6.422208600250475,2
-0.5872699157655986,-0.6914666854507084,-1.1711982409343904,-0.09064352889331284,-0.06189462298128428,1.5366064124539192,0.09171285065240271,-0.5804294924639212,High,Tertiary,60.8489331796767,Poor,1431,Children,0.9614033036707244,5.073349109785127,4
-1.6832290673960484,-1.1315776125857941,1.1506002245671967,-0.09064352889331284,-0.821010351013283,-0.15818995058570157,-0.08459709157770906,-0.5804294924639212,Low,Primary,84.84998688895303,Poor,803,Children,0.836060180368602,5.209489245448628,1
-0.8214961764881022,-0.0976408103770706,1.6663671842212462,-0.09064352889331284,-1.605555337038052,0.7004714185522258,-0.6300559753521173,1.7228621442976708,High,Secondary,82.10770046703766,Average,5804,Adults,1.1534041247212226,2.2594920701064662,3
-0.8589964006007306,-1.310027827977499,0.1586434173478469,-1.0467988969662332,1.3388026152262138,0.065070098814982,0.8933721192299422,-0.5804294924639212,High,Primary,63.33623041025642,Average,9695,Adults,0.8494322258413012,6.860986748191081,2
1.6284161887410786,0.3227743856336349,-1.6537569854572873,-1.0467988969662332,-1.0580854387375205,0.4994849774533458,1.6433780844197536,-0.5804294924639212,High,Primary,48.42570586221516,Poor,4117,Children,0.8430282407141285,6.624660528485801,4
-0.9256524550530182,-1.1685438030196509,0.7291855030689591,1.821667207252528,-1.631059622675924,-1.0016536177206368,0.87477693001036,1.7228621442976708,Medium,Primary,98.10376939167982,Poor,1422,Elderly,0.8956807246552478,-7.5287332133174,0
1.033986326249487,-0.8138103425670798,0.6155170206807322,1.821667207252528,-0.8425340514392402,0.5295153730638178,1.4071503102598772,-0.5804294924639212,Medium,Primary,73.24369931641323,Average,9464,Adults,1.0328545542904268,-7.958445175370397,0
0.9859542500539754,-1.109417511782366,1.5047596325951138,-1.0467988969662332,1.4959630766144774,0.13832287107202024,-0.6438301895888449,-0.5804294924639212,Medium,Tertiary,43.067294241931066,Average,117,Children,0.8531915720750811,5.498502342870902,1
1.238289315269424,-0.02003008800321594,0.253205506673626,-1.0467988969662332,-1.5879156391181166,0.10127492518909338,0.2749099000008782,-0.5804294924639212,Medium,Secondary,88.76800056167642,Average,9794,Adults,1.0346188722303922,-0.1251629193888526,1
0.13590525522055266,-0.6321849766857836,-0.4892251918821152,-1.0467988969662332,-0.5371042887428447,1.6947773865853881,1.33827923907624,-0.5804294924639212,High,Primary,52.31246407091058,Poor,5509,Adults,0.9357028815695768,-9.611423830106029,4
-0.5676525667483321,-0.4665570059186725,-0.5726814748376159,-0.09064352889331284,-0.8888461687170764,-1.001412577458755,-1.1472777199412343,-0.5804294924639212,Low,Secondary,54.93774712374076,Average,9982,Youth,1.090285316152749,-1.4474020596297803,2
-0.8531213951612412,1.451967404034133,-0.3730239946847605,1.821667207252528,0.9824053666517313,-0.011568133280476315,1.3623841139905128,-0.5804294924639212,Medium,Secondary,56.93701106278627,Poor,7937,Children,0.9652670046702596,2.18708131697168,0
-0.975860881456908,1.5733493406311,1.3614153381098508,1.821667207252528,0.6602252796835079,-1.2725886460305242,1.6488877701144444,-0.5804294924639212,Medium,Tertiary,63.59184840828672,Average,110,Children,0.9701750611953516,-8.232060993537278,0
1.243916438451235,1.4034814385939007,1.468454397472319,-0.09064352889331284,-1.0363881442944691,-0.6438856815244227,1.2873146464003482,-0.5804294924639212,High,Secondary,76.25977849457824,Good,6376,Children,1.015569328082728,7.391767158510909,1
-0.6546466493612006,-1.0717433793393687,1.0317035152508978,-0.09064352889331284,0.914959812870779,1.5440258605720263,0.46017308148486286,1.7228621442976708,Low,Secondary,78.73699631669673,Average,1707,Elderly,1.157555771157048,-9.335901905993804,3
-1.0169679561201213,1.4555092843420905,-0.6655383964755539,-1.0467988969662332,0.40868940846876933,-0.01683046321505676,0.782489694624286,-0.5804294924639212,Low,Secondary,59.58626777074191,Poor,7148,Youth,0.8601926001590292,-3.370074963920495,4
-0.36746498609410433,0.6999959674460514,0.517215489893864,1.821667207252528,-0.7166669727605358,-1.2405929543266996,0.8003961731320317,-0.5804294924639212,Low,Secondary,58.13526056468894,Poor,2698,Children,1.030562126858398,-0.1944989868699576,0
0.20885117368263892,-1.4818722693289899,1.3747833162260978,-0.09064352889331284,0.8003784211962449,0.3555527035470738,-0.7244093428737006,1.7228621442976708,Low,Tertiary,90.01092026462257,Good,6866,Youth,1.0154509241776246,5.494285918000948,3
0.1388948737839287,-0.8913298316165703,0.7911073338416479,-0.09064352889331284,1.0988000386583152,0.9702650153752606,1.695720098519318,-0.5804294924639212,Low,Primary,67.6492683804688,Good,8260,Adults,0.9632947990348708,-6.109209082649302,1
0.750934161158173,-0.9804080525501414,0.19937322240657415,-0.09064352889331284,0.4369901509213377,0.5535683951035865,-0.6617366680965906,1.7228621442976708,High,Primary,45.72545155912563,Average,1057,Youth,1.140091573538839,-2.7368529496642324,3
0.9916623299691799,-0.03233287949450089,-0.05319632963944717,-0.09064352889331284,-0.5262549763281344,-0.8637731558361074,0.44157789226528077,-0.5804294924639212,Medium,Primary,73.78731435769087,Average,6534,Children,1.1035997963616722,4.205713601985565,2
-1.5263934418781353,-0.5445173736602931,1.5687426349241393,-0.09064352889331284,0.6523053313133881,-1.724426873901097,1.0924095149506543,-0.5804294924639212,Medium,Tertiary,70.78850238381042,Average,2046,Elderly,1.0356055869131522,-7.78498953420597,2
0.22821730173172777,0.4673469304178434,0.4924147924920458,-1.0467988969662332,1.578009816492915,1.1504007450383833,-1.124550266450634,1.7228621442976708,Low,Tertiary,50.60356529073515,Average,3214,Children,0.8016222472100685,-5.514625323093654,3
-1.496309935351928,-1.4235333911935055,0.8862402222464018,1.821667207252528,1.3895575834935008,0.1291040903319774,-0.6941060715529002,-0.5804294924639212,Low,Secondary,65.21087790946892,Average,588,Youth,1.0939843363567183,7.8815585753215025,0
-0.42321221957421845,-0.03761293046668803,0.3313335543258846,-0.09064352889331284,1.2380326956968222,0.8146382697504637,0.38303748175918895,-0.5804294924639212,Low,Primary,71.53842566691156,Good,9506,Youth,0.9150032778504552,9.440495823939887,1
-0.0049089418439458,0.7200697747709225,0.2018944099656355,-0.09064352889331284,-0.33505648205922844,0.35099336873271986,1.4884181742565694,-0.5804294924639212,Low,Tertiary,83.38725851729787,Good,8923,Adults,1.174390273060392,-8.248650299096791,1
-0.4794335521893006,1.0865287213586383,-0.2199777688994491,-1.0467988969662332,0.3384043401461405,0.8106540449294658,-0.028122813207126385,1.7228621442976708,Low,Primary,76.33354740467209,Poor,1952,Children,1.06787942247932,-7.219979352719279,3
-1.0916630080227303,0.13099948060540167,1.6691719803372123,-0.09064352889331284,-0.17396532879666027,0.5497471448908382,0.8093494123859045,-0.5804294924639212,High,Secondary,49.8669417537679,Poor,7959,Adults,1.195207517250174,9.466297627382191,1
1.4343398022529084,-1.1610790286272925,-1.6523416337490466,1.821667207252528,1.1610093863819708,0.17284583861208985,1.443651977987205,-0.5804294924639212,High,Secondary,61.20717508375498,Average,919,Children,1.1329119237748886,-6.247280706904792,0
-1.1429198517109833,0.45963531371296706,1.7127654997097121,-0.09064352889331284,1.208282878332518,-1.3682142564845619,1.2783614071464753,-0.5804294924639212,Low,Tertiary,93.9243287459308,Average,7324,Youth,1.164471825675558,-8.056992437514447,2
0.8571926085179867,-0.6723644805412499,0.48137660940370497,-0.09064352889331284,-1.1190618819257245,-0.3470463778427742,-0.4930025436966789,1.7228621442976708,Medium,Tertiary,51.18063257524993,Good,4604,Adults,0.889618107007278,4.142958424673822,3
-0.510444131094114,-1.64738950566613,-1.5241842477177567,-1.0467988969662332,-0.7570308408887855,1.5458522528123877,0.02628533302794717,-0.5804294924639212,Low,Secondary,62.27366623315015,Poor,1798,Elderly,1.1337907629377215,-6.786739501427686,4
1.5281060589090627,0.7980074359253909,0.04603592426046578,1.821667207252528,0.5501335284049759,0.974737178012956,-0.6045736790141715,-0.5804294924639212,Low,Primary,90.72426057090236,Poor,9100,Elderly,0.9708916282174742,2.8601787681688133,0
-1.4593817442489299,-0.922654018914757,0.23534520907370426,-0.09064352889331284,-1.191910282180559,-0.6391652982466948,0.3368938640661519,-0.5804294924639212,Medium,Primary,82.38392400617103,Poor,7111,Youth,0.9458254255899718,-2.216671342850094,2
1.4064637375792566,0.79708668371045,-1.5147704390992467,-0.09064352889331284,1.6785196973540333,1.016484376033092,-1.255405301699545,1.7228621442976708,Low,Secondary,78.99771959918095,Good,4318,Adults,1.090102582493754,3.19432724759068,3
-1.1963308361323484,1.4215248238422171,0.04253373264158519,-1.0467988969662332,0.23675633261087992,-0.13796778414982705,-1.1865342305159077,-0.5804294924639212,High,Tertiary,86.96989440127561,Average,3034,Elderly,0.8754173592964154,-2.151309080370403,2
0.36856039250186806,0.997121534972369,-0.8922262718065234,-0.09064352889331284,1.187241890124407,-0.09373804365662337,-1.0591227488261785,-0.5804294924639212,Medium,Primary,74.42182989426007,Average,3810,Youth,0.9949065699758948,-8.940407730149555,4
1.5151864319348864,-0.7412578084855173,-0.1781320106138938,1.821667207252528,-0.33582993094272673,1.5196394333275507,0.08964671851689358,-0.5804294924639212,Low,Secondary,91.30310914866196,Average,3564,Youth,0.9545540629636464,-6.540479803931838,0
1.458630477939632,-1.5915887079232995,1.1737277159041806,-0.09064352889331284,-0.10467376449441754,-1.080464836619774,0.22394530732498655,-0.5804294924639212,Low,Secondary,96.79117838123472,Poor,3837,Youth,0.9651906238287172,3.725621359949274,2
0.3715088504789714,0.12024639989030408,-1.4706801967828327,-1.0467988969662332,-0.08001625655081972,-0.180742992595089,-0.8635289066646482,-0.5804294924639212,Low,Primary,86.06779444642216,Poor,5429,Children,0.937544610453358,-1.2538222605861016,4
0.4500351657795029,0.838448969664527,0.5471779777303115,-1.0467988969662332,-0.6811030886085953,-0.6861602589995035,-1.720973742900934,-0.5804294924639212,High,Primary,73.5801122729963,Average,4469,Children,0.825141571517871,1.8875123818201125,2
-1.3188721458516213,1.3276673965111825,-1.7257273913816646,-0.09064352889331284,-1.419379501964391,-0.4541222359906554,-1.4310265332178205,1.7228621442976708,Medium,Secondary,50.197121456068224,Average,1719,Youth,1.1439722581943697,9.320673970604364,3
-1.660689024539502,-0.40828895444985813,-0.3520176106003016,-0.09064352889331284,-0.8613454048004886,0.8512214491971357,0.9656867439727614,1.7228621442976708,Medium,Primary,80.2485550742689,Average,5197,Adults,1.161201953787107,9.371020131158648,3
1.0390713963925897,-0.23223830522117658,0.3497438566835004,1.821667207252528,-1.14808231656501,-0.7443680946010508,-1.595628393346714,-0.5804294924639212,High,Secondary,70.42312030791064,Poor,9552,Children,1.0756621338839016,-4.705726287671011,0
-1.4204497899126636,0.45490387208498106,1.4702645148968438,1.821667207252528,-0.4176315611063189,0.5294903552487691,1.2645871929097479,1.7228621442976708,High,Primary,94.34265316743878,Average,8405,Youth,0.9301447551438085,-6.840447510491368,0
-1.3800147715452216,0.4558087890447776,-0.5587148627965255,-0.09064352889331284,-0.854833184572449,1.6754846365665215,0.5903394060219376,-0.5804294924639212,Low,Primary,70.19849730036786,Poor,1550,Elderly,1.0758950297678809,-0.6802999267112124,4
0.7920247619428178,0.46639065705012855,-0.3170019245082941,-0.09064352889331284,-1.3955392808644127,0.5218731213806234,-1.40072326189702,-0.5804294924639212,Low,Tertiary,46.64377199308245,Average,3998,Adults,1.1440523325988872,5.331390082147763,4
0.18382596786153205,-0.7115224258441176,-1.4358362240329694,-0.09064352889331284,0.4768566454872003,-0.021701814289921663,1.4718891171724964,1.7228621442976708,High,Tertiary,77.20784533506925,Poor,2165,Children,1.1053718873598235,-4.995476022743501,3
1.0996850412221366,-1.6901420213777083,-0.8330878153603344,-0.09064352889331284,-0.366935450073009,1.332952798470181,0.19984043241071345,-0.5804294924639212,High,Secondary,79.87784236186418,Average,4758,Adults,1.0519389760478353,1.9892609659708569,4
-0.13836617958060676,1.6484871573794215,1.4069263688252323,1.821667207252528,0.6682102959942791,-1.2931818030617614,1.1481950826094005,1.7228621442976708,Medium,Secondary,65.61188354913499,Average,2297,Elderly,1.089002002919782,-9.58323361353209,0
0.695257680082449,1.3106174171731038,1.6248093999412465,-0.09064352889331284,1.5811938695591636,0.8534327371640514,0.5297328633803366,-0.5804294924639212,Low,Tertiary,92.86389411200808,Average,9883,Children,1.0462485962959134,3.851412520631676,1
